Date_Time;Store;Product;Quantity;Unit_Price;Unit_Cost;Unit_Profit;Total_Price01/10/2022 08:10;store10;p17;8;496.92;301.16;195.76;3975.36
01/10/2022 14:52;store10;p13;8;17.66;6.34;11.32;141.26
01/10/2022 14:37;store10;p15;1;486.07;269.13;216.94;486.07
01/10/2022 14:01;store10;p34;9;308.65;114.68;193.97;2777.81
01/10/2022 14:43;store10;p3;3;104.77;50.37;54.40;314.31
01/10/2022 14:44;store10;p35;4;238.81;82.13;156.68;955.24
01/10/2022 14:40;store10;p41;5;311.78;221.79;89.99;1558.90
01/10/2022 14:29;store10;p40;6;21.93;14.63;7.31;131.58
01/10/2022 14:38;store10;p21;9;360.66;145.76;214.90;3245.92
01/10/2022 14:29;store10;p25;6;243.58;82.22;161.37;1461.50
01/10/2022 14:39;store10;p28;5;147.57;95.79;51.78;737.83
01/10/2022 14:20;store10;p36;2;322.24;184.54;137.70;644.48
01/10/2022 14:23;store10;p4;5;225.57;177.48;48.09;1127.83
01/10/2022 14:48;store10;p11;3;440.25;268.94;171.31;1320.76
01/10/2022 14:11;store10;p33;2;288.58;126.82;161.75;577.15
01/10/2022 14:24;store10;p44;4;60.91;24.42;36.49;243.65
01/10/2022 14:19;store10;p38;8;296.22;102.84;193.38;2369.77
01/10/2022 14:58;store10;p21;5;360.66;145.76;214.90;1803.29
01/10/2022 14:54;store10;p32;6;273.48;110.55;162.92;1640.86
01/10/2022 14:03;store10;p23;9;337.98;131.96;206.02;3041.83
01/10/2022 14:20;store10;p18;9;322.61;145.70;176.92;2903.52
01/10/2022 14:52;store10;p7;6;191.71;130.20;61.51;1150.26
01/10/2022 14:58;store10;p8;2;276.02;146.04;129.99;552.05
01/10/2022 14:15;store10;p2;3;483.85;222.77;261.08;1451.55
01/10/2022 14:26;store10;p49;8;399.11;321.94;77.16;3192.86
01/10/2022 14:42;store10;p34;4;308.65;114.68;193.97;1234.58
01/10/2022 14:26;store10;p21;8;360.66;145.76;214.90;2885.26
01/10/2022 14:44;store10;p31;8;75.33;25.46;49.87;602.65
01/10/2022 14:25;store10;p41;6;311.78;221.79;89.99;1870.68
01/10/2022 14:04;store10;p24;1;39.68;13.82;25.86;39.68
01/10/2022 14:25;store10;p38;5;296.22;102.84;193.38;1481.11
01/10/2022 14:56;store10;p33;9;288.58;126.82;161.75;2597.19
01/10/2022 14:08;store10;p30;3;228.12;152.85;75.27;684.36
01/10/2022 14:49;store10;p4;3;225.57;177.48;48.09;676.70
01/10/2022 14:11;store10;p21;5;360.66;145.76;214.90;1803.29
01/10/2022 14:48;store10;p40;5;21.93;14.63;7.31;109.65
01/10/2022 14:25;store10;p26;2;336.95;145.07;191.88;673.90
01/10/2022 14:08;store10;p7;3;191.71;130.20;61.51;575.13
01/10/2022 14:03;store10;p37;5;415.33;303.73;111.60;2076.65
01/10/2022 14:38;store10;p32;6;273.48;110.55;162.92;1640.86
01/10/2022 14:17;store10;p36;8;322.24;184.54;137.70;2577.93
01/10/2022 14:15;store10;p17;6;496.92;301.16;195.76;2981.52
01/10/2022 14:33;store10;p4;7;225.57;177.48;48.09;1578.97
01/10/2022 14:26;store10;p12;1;101.94;40.36;61.58;101.94
01/10/2022 14:16;store10;p49;1;399.11;321.94;77.16;399.11
01/10/2022 14:07;store10;p3;5;104.77;50.37;54.40;523.85
01/10/2022 14:44;store10;p13;7;17.66;6.34;11.32;123.60
01/10/2022 14:44;store10;p9;7;310.26;140.97;169.29;2171.82
01/10/2022 14:29;store10;p6;2;83.95;41.80;42.15;167.90
01/10/2022 14:41;store10;p47;5;160.57;75.70;84.88;802.86
01/10/2022 14:23;store10;p5;1;431.73;146.69;285.04;431.73
01/10/2022 14:10;store10;p22;6;11.19;3.94;7.25;67.14
01/10/2022 14:06;store10;p29;1;57.13;24.03;33.10;57.13
01/10/2022 14:02;store10;p25;1;243.58;82.22;161.37;243.58
01/10/2022 14:05;store10;p35;8;238.81;82.13;156.68;1910.48
01/10/2022 14:05;store10;p41;7;311.78;221.79;89.99;2182.46
01/10/2022 14:23;store10;p0;3;428.90;178.45;250.45;1286.69
01/10/2022 14:40;store10;p26;9;336.95;145.07;191.88;3032.54
01/10/2022 14:33;store10;p47;9;160.57;75.70;84.88;1445.16
01/10/2022 14:20;store10;p1;1;305.54;155.19;150.34;305.54
01/10/2022 14:34;store10;p38;3;296.22;102.84;193.38;888.66
01/10/2022 14:53;store10;p26;6;336.95;145.07;191.88;2021.70
01/10/2022 14:41;store10;p48;5;418.07;232.68;185.38;2090.33
01/10/2022 14:54;store10;p9;2;310.26;140.97;169.29;620.52
01/10/2022 14:31;store10;p1;6;305.54;155.19;150.34;1833.21
01/10/2022 14:28;store10;p5;4;431.73;146.69;285.04;1726.94
01/10/2022 14:35;store10;p1;4;305.54;155.19;150.34;1222.14
01/10/2022 14:33;store10;p37;9;415.33;303.73;111.60;3737.97
01/10/2022 14:56;store10;p13;3;17.66;6.34;11.32;52.97
01/10/2022 14:05;store10;p2;5;483.85;222.77;261.08;2419.26
01/10/2022 14:22;store10;p46;2;257.59;91.35;166.24;515.18
01/10/2022 14:21;store10;p14;9;460.27;340.94;119.33;4142.47
01/10/2022 14:43;store10;p17;1;496.92;301.16;195.76;496.92
01/10/2022 14:10;store10;p46;7;257.59;91.35;166.24;1803.15
01/10/2022 14:25;store10;p19;4;78.56;37.85;40.71;314.24
01/10/2022 14:33;store10;p37;2;415.33;303.73;111.60;830.66
01/10/2022 14:17;store10;p29;5;57.13;24.03;33.10;285.65
01/10/2022 14:14;store10;p13;7;17.66;6.34;11.32;123.60
01/10/2022 14:49;store10;p34;8;308.65;114.68;193.97;2469.16
01/10/2022 14:36;store10;p23;1;337.98;131.96;206.02;337.98
01/10/2022 14:09;store10;p8;8;276.02;146.04;129.99;2208.19
01/10/2022 14:01;store10;p41;8;311.78;221.79;89.99;2494.24
01/10/2022 14:22;store10;p9;1;310.26;140.97;169.29;310.26
01/10/2022 14:52;store10;p14;9;460.27;340.94;119.33;4142.47
01/10/2022 14:35;store10;p34;2;308.65;114.68;193.97;617.29
01/10/2022 14:50;store10;p43;8;60.90;20.76;40.14;487.17
01/10/2022 14:04;store10;p42;3;66.03;49.84;16.19;198.08
01/10/2022 14:12;store10;p17;1;496.92;301.16;195.76;496.92
01/10/2022 14:52;store10;p35;1;238.81;82.13;156.68;238.81
01/10/2022 14:45;store10;p24;6;39.68;13.82;25.86;238.06
01/10/2022 14:43;store10;p36;1;322.24;184.54;137.70;322.24
01/10/2022 14:49;store10;p47;4;160.57;75.70;84.88;642.29
01/10/2022 14:27;store10;p34;6;308.65;114.68;193.97;1851.87
01/10/2022 14:41;store10;p22;5;11.19;3.94;7.25;55.95
01/10/2022 14:19;store10;p1;7;305.54;155.19;150.34;2138.75
01/10/2022 14:04;store10;p49;8;399.11;321.94;77.16;3192.86
01/10/2022 14:06;store10;p44;1;60.91;24.42;36.49;60.91
01/10/2022 14:09;store10;p43;3;60.90;20.76;40.14;182.69
01/10/2022 14:08;store10;p5;6;431.73;146.69;285.04;2590.41
01/10/2022 14:48;store10;p0;4;428.90;178.45;250.45;1715.59
01/10/2022 14:01;store10;p16;9;478.13;386.77;91.36;4303.15
01/10/2022 14:49;store10;p8;6;276.02;146.04;129.99;1656.14
01/10/2022 14:09;store10;p27;2;352.00;177.85;174.16;704.01
01/10/2022 14:15;store10;p27;9;352.00;177.85;174.16;3168.03
01/10/2022 14:09;store10;p27;3;352.00;177.85;174.16;1056.01
01/10/2022 14:37;store10;p30;7;228.12;152.85;75.27;1596.85
01/10/2022 14:22;store10;p45;5;288.89;164.32;124.57;1444.44
01/10/2022 14:32;store10;p23;5;337.98;131.96;206.02;1689.90
01/10/2022 14:49;store10;p40;5;21.93;14.63;7.31;109.65
01/10/2022 14:32;store10;p6;3;83.95;41.80;42.15;251.84
01/10/2022 14:27;store10;p36;8;322.24;184.54;137.70;2577.93
01/10/2022 14:34;store10;p16;7;478.13;386.77;91.36;3346.89
01/10/2022 14:00;store10;p28;8;147.57;95.79;51.78;1180.52
01/10/2022 14:51;store10;p25;6;243.58;82.22;161.37;1461.50
01/10/2022 14:03;store10;p4;3;225.57;177.48;48.09;676.70
01/10/2022 14:33;store10;p35;4;238.81;82.13;156.68;955.24
01/10/2022 14:31;store10;p30;9;228.12;152.85;75.27;2053.09
01/10/2022 14:34;store10;p21;8;360.66;145.76;214.90;2885.26
01/10/2022 14:36;store10;p34;9;308.65;114.68;193.97;2777.81
01/10/2022 14:04;store10;p45;8;288.89;164.32;124.57;2311.10
01/10/2022 14:16;store10;p14;3;460.27;340.94;119.33;1380.82
01/10/2022 14:34;store10;p34;9;308.65;114.68;193.97;2777.81
01/10/2022 14:33;store10;p4;1;225.57;177.48;48.09;225.57
01/10/2022 14:23;store10;p30;3;228.12;152.85;75.27;684.36
01/10/2022 14:28;store10;p6;7;83.95;41.80;42.15;587.64
01/10/2022 14:58;store10;p32;7;273.48;110.55;162.92;1914.33
01/10/2022 14:47;store10;p4;7;225.57;177.48;48.09;1578.97
01/10/2022 14:15;store10;p42;5;66.03;49.84;16.19;330.13
01/10/2022 14:40;store10;p37;4;415.33;303.73;111.60;1661.32
01/10/2022 14:26;store10;p11;7;440.25;268.94;171.31;3081.76
01/10/2022 14:39;store10;p47;3;160.57;75.70;84.88;481.72
01/10/2022 14:29;store10;p18;9;322.61;145.70;176.92;2903.52
01/10/2022 14:20;store10;p8;3;276.02;146.04;129.99;828.07
01/10/2022 14:29;store10;p11;5;440.25;268.94;171.31;2201.26
01/10/2022 14:35;store10;p6;1;83.95;41.80;42.15;83.95
01/10/2022 14:31;store10;p16;6;478.13;386.77;91.36;2868.76
01/10/2022 14:25;store10;p39;8;443.45;240.38;203.08;3547.63
01/10/2022 14:55;store10;p7;4;191.71;130.20;61.51;766.84
01/10/2022 14:23;store10;p28;9;147.57;95.79;51.78;1328.09
01/10/2022 14:33;store10;p32;9;273.48;110.55;162.92;2461.29
01/10/2022 14:09;store10;p21;5;360.66;145.76;214.90;1803.29
01/10/2022 14:16;store10;p7;9;191.71;130.20;61.51;1725.39
01/10/2022 14:57;store10;p33;3;288.58;126.82;161.75;865.73
01/10/2022 14:24;store10;p4;9;225.57;177.48;48.09;2030.10
01/10/2022 14:46;store10;p1;8;305.54;155.19;150.34;2444.28
01/10/2022 14:53;store10;p34;5;308.65;114.68;193.97;1543.23
01/10/2022 14:36;store10;p5;9;431.73;146.69;285.04;3885.61
01/10/2022 14:07;store10;p25;5;243.58;82.22;161.37;1217.92
01/10/2022 14:13;store10;p45;4;288.89;164.32;124.57;1155.55
01/10/2022 14:52;store10;p17;5;496.92;301.16;195.76;2484.60
01/10/2022 14:02;store10;p11;8;440.25;268.94;171.31;3522.02
01/10/2022 14:15;store10;p28;7;147.57;95.79;51.78;1032.96
01/10/2022 14:33;store10;p45;5;288.89;164.32;124.57;1444.44
01/10/2022 14:16;store10;p41;8;311.78;221.79;89.99;2494.24
01/10/2022 14:11;store10;p25;6;243.58;82.22;161.37;1461.50
01/10/2022 14:32;store10;p2;9;483.85;222.77;261.08;4354.66
01/10/2022 14:27;store10;p7;6;191.71;130.20;61.51;1150.26
01/10/2022 14:00;store10;p38;3;296.22;102.84;193.38;888.66
01/10/2022 14:24;store10;p30;3;228.12;152.85;75.27;684.36
01/10/2022 14:33;store10;p13;3;17.66;6.34;11.32;52.97
01/10/2022 14:00;store10;p29;9;57.13;24.03;33.10;514.16
01/10/2022 14:34;store10;p44;8;60.91;24.42;36.49;487.29
01/10/2022 14:51;store10;p42;1;66.03;49.84;16.19;66.03
01/10/2022 14:24;store10;p41;6;311.78;221.79;89.99;1870.68
01/10/2022 14:28;store10;p15;1;486.07;269.13;216.94;486.07
01/10/2022 14:43;store10;p30;5;228.12;152.85;75.27;1140.60
01/10/2022 14:36;store10;p39;2;443.45;240.38;203.08;886.91
01/10/2022 14:33;store10;p6;5;83.95;41.80;42.15;419.74
01/10/2022 14:22;store10;p8;1;276.02;146.04;129.99;276.02
01/10/2022 14:56;store10;p36;6;322.24;184.54;137.70;1933.45
01/10/2022 14:11;store10;p23;4;337.98;131.96;206.02;1351.92
01/10/2022 14:37;store10;p44;7;60.91;24.42;36.49;426.38
01/10/2022 14:06;store10;p16;8;478.13;386.77;91.36;3825.02
01/10/2022 14:24;store10;p35;2;238.81;82.13;156.68;477.62
01/10/2022 14:25;store10;p16;8;478.13;386.77;91.36;3825.02
01/10/2022 14:07;store10;p39;5;443.45;240.38;203.08;2217.27
01/10/2022 14:22;store10;p38;4;296.22;102.84;193.38;1184.88
01/10/2022 14:02;store10;p13;9;17.66;6.34;11.32;158.92
01/10/2022 14:41;store10;p30;6;228.12;152.85;75.27;1368.72
01/10/2022 14:28;store10;p7;9;191.71;130.20;61.51;1725.39
01/10/2022 14:49;store10;p43;4;60.90;20.76;40.14;243.59
01/10/2022 14:50;store10;p28;9;147.57;95.79;51.78;1328.09
01/10/2022 14:09;store10;p29;3;57.13;24.03;33.10;171.39
01/10/2022 14:07;store10;p40;2;21.93;14.63;7.31;43.86
01/10/2022 14:15;store10;p42;9;66.03;49.84;16.19;594.23
01/10/2022 14:49;store10;p1;7;305.54;155.19;150.34;2138.75
01/10/2022 14:28;store10;p17;8;496.92;301.16;195.76;3975.36
01/10/2022 14:19;store10;p27;9;352.00;177.85;174.16;3168.03
01/10/2022 14:43;store10;p31;6;75.33;25.46;49.87;451.99
01/10/2022 14:16;store10;p28;3;147.57;95.79;51.78;442.70
01/10/2022 14:40;store10;p12;1;101.94;40.36;61.58;101.94
01/10/2022 14:43;store10;p34;1;308.65;114.68;193.97;308.65
01/10/2022 14:28;store10;p33;6;288.58;126.82;161.75;1731.46
01/10/2022 14:17;store10;p11;6;440.25;268.94;171.31;2641.51
01/10/2022 14:29;store10;p23;2;337.98;131.96;206.02;675.96
01/10/2022 14:45;store10;p48;5;418.07;232.68;185.38;2090.33
01/10/2022 14:46;store10;p13;9;17.66;6.34;11.32;158.92
01/10/2022 14:00;store10;p4;2;225.57;177.48;48.09;451.13
01/10/2022 14:43;store10;p13;7;17.66;6.34;11.32;123.60
01/10/2022 14:46;store10;p8;8;276.02;146.04;129.99;2208.19
01/10/2022 14:27;store10;p39;1;443.45;240.38;203.08;443.45
01/10/2022 14:37;store10;p3;6;104.77;50.37;54.40;628.62
01/10/2022 14:30;store10;p14;5;460.27;340.94;119.33;2301.37
01/10/2022 14:10;store10;p8;1;276.02;146.04;129.99;276.02
01/10/2022 14:29;store10;p28;2;147.57;95.79;51.78;295.13
01/10/2022 14:04;store10;p4;9;225.57;177.48;48.09;2030.10
01/10/2022 14:21;store10;p25;6;243.58;82.22;161.37;1461.50
01/10/2022 14:54;store10;p38;7;296.22;102.84;193.38;2073.55
01/10/2022 14:54;store10;p49;8;399.11;321.94;77.16;3192.86
01/10/2022 14:45;store10;p18;7;322.61;145.70;176.92;2258.29
01/10/2022 14:45;store10;p4;7;225.57;177.48;48.09;1578.97
01/10/2022 14:32;store10;p29;2;57.13;24.03;33.10;114.26
01/10/2022 14:45;store10;p48;6;418.07;232.68;185.38;2508.40
01/10/2022 14:29;store10;p2;1;483.85;222.77;261.08;483.85
01/10/2022 14:42;store10;p9;6;310.26;140.97;169.29;1861.56
01/10/2022 14:30;store10;p13;3;17.66;6.34;11.32;52.97
01/10/2022 14:18;store10;p12;8;101.94;40.36;61.58;815.50
01/10/2022 14:03;store10;p41;1;311.78;221.79;89.99;311.78
01/10/2022 14:27;store10;p23;5;337.98;131.96;206.02;1689.90
01/10/2022 14:29;store10;p22;4;11.19;3.94;7.25;44.76
01/10/2022 14:50;store10;p21;6;360.66;145.76;214.90;2163.95
01/10/2022 14:56;store10;p16;7;478.13;386.77;91.36;3346.89
01/10/2022 14:19;store10;p15;5;486.07;269.13;216.94;2430.37
01/10/2022 14:31;store10;p9;8;310.26;140.97;169.29;2482.08
01/10/2022 14:52;store10;p4;1;225.57;177.48;48.09;225.57
01/10/2022 14:13;store10;p34;7;308.65;114.68;193.97;2160.52
01/10/2022 14:40;store10;p43;5;60.90;20.76;40.14;304.48
01/10/2022 14:20;store10;p47;3;160.57;75.70;84.88;481.72
01/10/2022 14:11;store10;p30;1;228.12;152.85;75.27;228.12
01/10/2022 14:07;store10;p10;7;111.53;37.85;73.68;780.70
01/10/2022 14:57;store10;p31;8;75.33;25.46;49.87;602.65
01/10/2022 14:04;store10;p43;5;60.90;20.76;40.14;304.48
01/10/2022 14:58;store10;p1;9;305.54;155.19;150.34;2749.82
01/10/2022 14:55;store10;p26;2;336.95;145.07;191.88;673.90
01/10/2022 14:50;store10;p29;8;57.13;24.03;33.10;457.03
01/10/2022 14:56;store10;p3;4;104.77;50.37;54.40;419.08
01/10/2022 14:58;store10;p24;7;39.68;13.82;25.86;277.74
01/10/2022 14:25;store10;p42;5;66.03;49.84;16.19;330.13
01/10/2022 14:17;store10;p8;8;276.02;146.04;129.99;2208.19
01/10/2022 14:04;store10;p1;3;305.54;155.19;150.34;916.61
01/10/2022 14:53;store10;p34;8;308.65;114.68;193.97;2469.16
01/10/2022 14:56;store10;p5;8;431.73;146.69;285.04;3453.88
01/10/2022 14:20;store10;p45;7;288.89;164.32;124.57;2022.21
01/10/2022 14:26;store10;p6;2;83.95;41.80;42.15;167.90
01/10/2022 14:17;store10;p1;3;305.54;155.19;150.34;916.61
01/10/2022 14:29;store10;p42;7;66.03;49.84;16.19;462.18
01/10/2022 14:00;store10;p34;8;308.65;114.68;193.97;2469.16
01/10/2022 14:57;store10;p42;1;66.03;49.84;16.19;66.03
01/10/2022 14:05;store10;p47;3;160.57;75.70;84.88;481.72
01/10/2022 14:41;store10;p1;6;305.54;155.19;150.34;1833.21
01/10/2022 14:26;store10;p35;2;238.81;82.13;156.68;477.62
01/10/2022 14:15;store10;p5;8;431.73;146.69;285.04;3453.88
01/10/2022 14:40;store10;p38;4;296.22;102.84;193.38;1184.88
01/10/2022 14:01;store10;p42;7;66.03;49.84;16.19;462.18
01/10/2022 14:04;store10;p38;6;296.22;102.84;193.38;1777.33
01/10/2022 14:57;store10;p5;5;431.73;146.69;285.04;2158.67
01/10/2022 14:57;store10;p26;6;336.95;145.07;191.88;2021.70
01/10/2022 14:06;store10;p17;5;496.92;301.16;195.76;2484.60
01/10/2022 14:42;store10;p42;6;66.03;49.84;16.19;396.16
01/10/2022 14:19;store10;p14;6;460.27;340.94;119.33;2761.64
01/10/2022 14:48;store10;p15;3;486.07;269.13;216.94;1458.22
01/10/2022 14:06;store10;p16;7;478.13;386.77;91.36;3346.89
01/10/2022 14:26;store10;p26;9;336.95;145.07;191.88;3032.54
01/10/2022 14:42;store10;p23;1;337.98;131.96;206.02;337.98
01/10/2022 14:53;store10;p48;7;418.07;232.68;185.38;2926.46
01/10/2022 14:43;store10;p32;5;273.48;110.55;162.92;1367.38
01/10/2022 14:20;store10;p49;2;399.11;321.94;77.16;798.22
01/10/2022 14:25;store10;p41;9;311.78;221.79;89.99;2806.02
01/10/2022 14:23;store10;p33;7;288.58;126.82;161.75;2020.04
01/10/2022 14:12;store10;p34;1;308.65;114.68;193.97;308.65
01/10/2022 14:32;store10;p33;7;288.58;126.82;161.75;2020.04
01/10/2022 14:39;store10;p17;9;496.92;301.16;195.76;4472.27
01/10/2022 14:12;store10;p47;7;160.57;75.70;84.88;1124.01
01/10/2022 14:16;store10;p23;6;337.98;131.96;206.02;2027.88
01/10/2022 14:37;store10;p18;2;322.61;145.70;176.92;645.23
01/10/2022 14:20;store10;p9;3;310.26;140.97;169.29;930.78
01/10/2022 14:56;store10;p13;3;17.66;6.34;11.32;52.97
01/10/2022 14:28;store10;p1;5;305.54;155.19;150.34;1527.68
01/10/2022 14:17;store10;p37;6;415.33;303.73;111.60;2491.98
01/10/2022 14:31;store10;p31;1;75.33;25.46;49.87;75.33
01/10/2022 14:12;store10;p26;9;336.95;145.07;191.88;3032.54
01/10/2022 14:14;store10;p34;6;308.65;114.68;193.97;1851.87
01/10/2022 14:04;store10;p45;2;288.89;164.32;124.57;577.78
01/10/2022 14:30;store10;p9;7;310.26;140.97;169.29;2171.82
01/10/2022 14:43;store10;p14;8;460.27;340.94;119.33;3682.19
01/10/2022 14:04;store10;p5;1;431.73;146.69;285.04;431.73
01/10/2022 14:43;store10;p44;7;60.91;24.42;36.49;426.38
01/10/2022 14:46;store10;p0;6;428.90;178.45;250.45;2573.38
01/10/2022 14:15;store10;p1;5;305.54;155.19;150.34;1527.68
01/10/2022 14:16;store10;p14;9;460.27;340.94;119.33;4142.47
01/10/2022 14:11;store10;p39;4;443.45;240.38;203.08;1773.82
01/10/2022 14:41;store10;p27;1;352.00;177.85;174.16;352.00
01/10/2022 14:54;store10;p14;5;460.27;340.94;119.33;2301.37
01/10/2022 14:10;store10;p7;4;191.71;130.20;61.51;766.84
01/10/2022 14:11;store10;p2;5;483.85;222.77;261.08;2419.26
01/10/2022 14:12;store10;p5;7;431.73;146.69;285.04;3022.14
01/10/2022 14:08;store10;p8;3;276.02;146.04;129.99;828.07
01/10/2022 14:53;store10;p24;1;39.68;13.82;25.86;39.68
01/10/2022 14:55;store10;p34;2;308.65;114.68;193.97;617.29
01/10/2022 14:26;store10;p0;2;428.90;178.45;250.45;857.79
01/10/2022 14:01;store10;p4;6;225.57;177.48;48.09;1353.40
01/10/2022 14:20;store10;p47;4;160.57;75.70;84.88;642.29
01/10/2022 14:57;store10;p37;5;415.33;303.73;111.60;2076.65
01/10/2022 14:50;store10;p16;9;478.13;386.77;91.36;4303.15
01/10/2022 14:35;store10;p37;8;415.33;303.73;111.60;3322.64
01/10/2022 14:09;store10;p21;6;360.66;145.76;214.90;2163.95
01/10/2022 14:06;store10;p35;1;238.81;82.13;156.68;238.81
01/10/2022 14:38;store10;p29;1;57.13;24.03;33.10;57.13
01/10/2022 14:21;store10;p28;8;147.57;95.79;51.78;1180.52
01/10/2022 14:28;store10;p24;9;39.68;13.82;25.86;357.09
01/10/2022 14:38;store10;p31;5;75.33;25.46;49.87;376.65
01/10/2022 14:12;store10;p39;4;443.45;240.38;203.08;1773.82
01/10/2022 14:14;store10;p26;7;336.95;145.07;191.88;2358.65
01/10/2022 14:46;store10;p14;3;460.27;340.94;119.33;1380.82
01/10/2022 14:53;store10;p6;6;83.95;41.80;42.15;503.69
01/10/2022 14:16;store10;p35;6;238.81;82.13;156.68;1432.86
01/10/2022 14:06;store10;p8;3;276.02;146.04;129.99;828.07
01/10/2022 14:16;store10;p27;4;352.00;177.85;174.16;1408.01
01/10/2022 14:52;store10;p14;7;460.27;340.94;119.33;3221.92
01/10/2022 14:28;store10;p28;5;147.57;95.79;51.78;737.83
01/10/2022 14:50;store10;p27;3;352.00;177.85;174.16;1056.01
01/10/2022 14:33;store10;p26;2;336.95;145.07;191.88;673.90
01/10/2022 14:05;store10;p14;1;460.27;340.94;119.33;460.27
01/10/2022 14:29;store10;p18;8;322.61;145.70;176.92;2580.90
01/10/2022 14:25;store10;p3;6;104.77;50.37;54.40;628.62
01/10/2022 14:30;store10;p31;2;75.33;25.46;49.87;150.66
01/10/2022 14:22;store10;p15;2;486.07;269.13;216.94;972.15
01/10/2022 14:06;store10;p24;9;39.68;13.82;25.86;357.09
01/10/2022 14:39;store10;p20;1;218.54;129.08;89.46;218.54
01/10/2022 14:00;store10;p3;6;104.77;50.37;54.40;628.62
01/10/2022 14:19;store10;p6;8;83.95;41.80;42.15;671.58
01/10/2022 14:31;store10;p19;7;78.56;37.85;40.71;549.92
01/10/2022 14:19;store10;p21;7;360.66;145.76;214.90;2524.60
01/10/2022 14:40;store10;p17;4;496.92;301.16;195.76;1987.68
01/10/2022 14:25;store10;p25;3;243.58;82.22;161.37;730.75
01/10/2022 14:52;store10;p4;5;225.57;177.48;48.09;1127.83
01/10/2022 14:06;store10;p38;6;296.22;102.84;193.38;1777.33
01/10/2022 14:44;store10;p25;7;243.58;82.22;161.37;1705.08
01/10/2022 14:08;store10;p29;6;57.13;24.03;33.10;342.77
01/10/2022 14:25;store10;p5;3;431.73;146.69;285.04;1295.20
01/10/2022 14:07;store10;p45;2;288.89;164.32;124.57;577.78
01/10/2022 14:37;store10;p45;4;288.89;164.32;124.57;1155.55
01/10/2022 14:40;store10;p32;7;273.48;110.55;162.92;1914.33
01/10/2022 14:11;store10;p10;7;111.53;37.85;73.68;780.70
01/10/2022 14:19;store10;p2;2;483.85;222.77;261.08;967.70
01/10/2022 14:44;store10;p29;9;57.13;24.03;33.10;514.16
01/10/2022 14:56;store10;p27;3;352.00;177.85;174.16;1056.01
01/10/2022 14:55;store10;p1;1;305.54;155.19;150.34;305.54
01/10/2022 14:42;store10;p23;3;337.98;131.96;206.02;1013.94
01/10/2022 14:27;store10;p43;8;60.90;20.76;40.14;487.17
01/10/2022 14:51;store10;p35;8;238.81;82.13;156.68;1910.48
01/10/2022 14:46;store10;p37;5;415.33;303.73;111.60;2076.65
01/10/2022 14:41;store10;p20;1;218.54;129.08;89.46;218.54
01/10/2022 14:43;store10;p28;6;147.57;95.79;51.78;885.39
01/10/2022 14:22;store10;p27;5;352.00;177.85;174.16;1760.01
01/10/2022 14:48;store10;p2;2;483.85;222.77;261.08;967.70
01/10/2022 14:38;store10;p35;2;238.81;82.13;156.68;477.62
01/10/2022 14:51;store10;p47;1;160.57;75.70;84.88;160.57
01/10/2022 14:52;store10;p38;8;296.22;102.84;193.38;2369.77
01/10/2022 14:15;store10;p20;8;218.54;129.08;89.46;1748.32
01/10/2022 14:28;store10;p26;9;336.95;145.07;191.88;3032.54
01/10/2022 14:18;store10;p32;6;273.48;110.55;162.92;1640.86
01/10/2022 14:34;store10;p7;5;191.71;130.20;61.51;958.55
01/10/2022 14:45;store10;p41;2;311.78;221.79;89.99;623.56
01/10/2022 14:37;store10;p33;7;288.58;126.82;161.75;2020.04
01/10/2022 14:26;store10;p45;5;288.89;164.32;124.57;1444.44
01/10/2022 14:39;store10;p48;5;418.07;232.68;185.38;2090.33
01/10/2022 14:14;store10;p19;6;78.56;37.85;40.71;471.36
01/10/2022 14:48;store10;p18;6;322.61;145.70;176.92;1935.68
01/10/2022 14:32;store10;p41;5;311.78;221.79;89.99;1558.90
01/10/2022 14:38;store10;p48;7;418.07;232.68;185.38;2926.46
01/10/2022 14:00;store10;p14;8;460.27;340.94;119.33;3682.19
01/10/2022 14:07;store10;p18;8;322.61;145.70;176.92;2580.90
01/10/2022 14:31;store10;p10;5;111.53;37.85;73.68;557.64
01/10/2022 14:13;store10;p8;7;276.02;146.04;129.99;1932.17
01/10/2022 14:52;store10;p6;8;83.95;41.80;42.15;671.58
01/10/2022 14:49;store10;p39;3;443.45;240.38;203.08;1330.36
01/10/2022 14:20;store10;p27;7;352.00;177.85;174.16;2464.02
01/10/2022 14:57;store10;p13;6;17.66;6.34;11.32;105.94
01/10/2022 14:26;store10;p18;5;322.61;145.70;176.92;1613.06
01/10/2022 14:31;store10;p34;5;308.65;114.68;193.97;1543.23
01/10/2022 14:14;store10;p38;9;296.22;102.84;193.38;2665.99
