Date_Time;Store;Product;Quantity;Unit_Price;Unit_Cost;Unit_Profit;Total_Price02/10/2022 08:04;store5;p8;4;276.02;146.04;129.99;1104.10
02/10/2022 13:39;store5;p26;8;336.95;145.07;191.88;2695.59
02/10/2022 13:40;store5;p13;4;17.66;6.34;11.32;70.63
02/10/2022 13:26;store5;p13;5;17.66;6.34;11.32;88.29
02/10/2022 13:15;store5;p40;4;21.93;14.63;7.31;87.72
02/10/2022 13:31;store5;p12;8;101.94;40.36;61.58;815.50
02/10/2022 13:44;store5;p23;3;337.98;131.96;206.02;1013.94
02/10/2022 13:25;store5;p31;6;75.33;25.46;49.87;451.99
02/10/2022 13:57;store5;p2;8;483.85;222.77;261.08;3870.81
02/10/2022 13:32;store5;p28;7;147.57;95.79;51.78;1032.96
02/10/2022 13:09;store5;p13;1;17.66;6.34;11.32;17.66
02/10/2022 13:12;store5;p16;1;478.13;386.77;91.36;478.13
02/10/2022 13:02;store5;p3;1;104.77;50.37;54.40;104.77
02/10/2022 13:45;store5;p26;1;336.95;145.07;191.88;336.95
02/10/2022 13:18;store5;p45;4;288.89;164.32;124.57;1155.55
02/10/2022 13:55;store5;p2;3;483.85;222.77;261.08;1451.55
02/10/2022 13:00;store5;p24;1;39.68;13.82;25.86;39.68
02/10/2022 13:47;store5;p38;9;296.22;102.84;193.38;2665.99
02/10/2022 13:35;store5;p8;5;276.02;146.04;129.99;1380.12
02/10/2022 13:06;store5;p49;2;399.11;321.94;77.16;798.22
02/10/2022 13:00;store5;p4;7;225.57;177.48;48.09;1578.97
02/10/2022 13:02;store5;p11;1;440.25;268.94;171.31;440.25
02/10/2022 13:44;store5;p18;3;322.61;145.70;176.92;967.84
02/10/2022 13:18;store5;p30;3;228.12;152.85;75.27;684.36
02/10/2022 13:28;store5;p17;2;496.92;301.16;195.76;993.84
02/10/2022 13:45;store5;p19;2;78.56;37.85;40.71;157.12
02/10/2022 13:07;store5;p42;7;66.03;49.84;16.19;462.18
02/10/2022 13:42;store5;p45;5;288.89;164.32;124.57;1444.44
02/10/2022 13:22;store5;p1;7;305.54;155.19;150.34;2138.75
02/10/2022 13:26;store5;p23;7;337.98;131.96;206.02;2365.87
02/10/2022 13:49;store5;p8;9;276.02;146.04;129.99;2484.22
02/10/2022 13:41;store5;p32;1;273.48;110.55;162.92;273.48
02/10/2022 13:30;store5;p23;5;337.98;131.96;206.02;1689.90
02/10/2022 13:51;store5;p44;2;60.91;24.42;36.49;121.82
02/10/2022 13:17;store5;p49;3;399.11;321.94;77.16;1197.32
02/10/2022 13:44;store5;p6;8;83.95;41.80;42.15;671.58
02/10/2022 13:38;store5;p44;3;60.91;24.42;36.49;182.74
02/10/2022 13:51;store5;p45;1;288.89;164.32;124.57;288.89
02/10/2022 13:47;store5;p9;6;310.26;140.97;169.29;1861.56
02/10/2022 13:08;store5;p7;9;191.71;130.20;61.51;1725.39
02/10/2022 13:16;store5;p11;4;440.25;268.94;171.31;1761.01
02/10/2022 13:29;store5;p25;4;243.58;82.22;161.37;974.33
02/10/2022 13:07;store5;p38;1;296.22;102.84;193.38;296.22
02/10/2022 13:32;store5;p11;6;440.25;268.94;171.31;2641.51
02/10/2022 13:04;store5;p30;2;228.12;152.85;75.27;456.24
02/10/2022 13:52;store5;p14;9;460.27;340.94;119.33;4142.47
02/10/2022 13:15;store5;p1;3;305.54;155.19;150.34;916.61
02/10/2022 13:34;store5;p32;5;273.48;110.55;162.92;1367.38
02/10/2022 13:54;store5;p11;8;440.25;268.94;171.31;3522.02
02/10/2022 13:49;store5;p36;7;322.24;184.54;137.70;2255.69
02/10/2022 13:39;store5;p4;2;225.57;177.48;48.09;451.13
02/10/2022 13:57;store5;p34;6;308.65;114.68;193.97;1851.87
02/10/2022 13:24;store5;p1;3;305.54;155.19;150.34;916.61
02/10/2022 13:14;store5;p38;8;296.22;102.84;193.38;2369.77
02/10/2022 13:23;store5;p7;4;191.71;130.20;61.51;766.84
02/10/2022 13:54;store5;p35;4;238.81;82.13;156.68;955.24
02/10/2022 13:41;store5;p48;6;418.07;232.68;185.38;2508.40
02/10/2022 13:53;store5;p11;9;440.25;268.94;171.31;3962.27
02/10/2022 13:33;store5;p24;3;39.68;13.82;25.86;119.03
02/10/2022 13:52;store5;p30;7;228.12;152.85;75.27;1596.85
02/10/2022 13:44;store5;p6;5;83.95;41.80;42.15;419.74
02/10/2022 13:07;store5;p13;5;17.66;6.34;11.32;88.29
02/10/2022 13:13;store5;p8;2;276.02;146.04;129.99;552.05
02/10/2022 13:36;store5;p31;6;75.33;25.46;49.87;451.99
02/10/2022 13:08;store5;p10;6;111.53;37.85;73.68;669.17
02/10/2022 13:14;store5;p14;1;460.27;340.94;119.33;460.27
02/10/2022 13:11;store5;p45;1;288.89;164.32;124.57;288.89
02/10/2022 13:15;store5;p0;6;428.90;178.45;250.45;2573.38
02/10/2022 13:33;store5;p21;5;360.66;145.76;214.90;1803.29
02/10/2022 13:50;store5;p29;4;57.13;24.03;33.10;228.52
02/10/2022 13:54;store5;p48;1;418.07;232.68;185.38;418.07
02/10/2022 13:33;store5;p6;5;83.95;41.80;42.15;419.74
02/10/2022 13:44;store5;p11;9;440.25;268.94;171.31;3962.27
02/10/2022 13:49;store5;p27;8;352.00;177.85;174.16;2816.02
02/10/2022 13:39;store5;p36;4;322.24;184.54;137.70;1288.96
02/10/2022 13:29;store5;p14;1;460.27;340.94;119.33;460.27
02/10/2022 13:31;store5;p36;2;322.24;184.54;137.70;644.48
02/10/2022 13:15;store5;p42;5;66.03;49.84;16.19;330.13
02/10/2022 13:41;store5;p11;8;440.25;268.94;171.31;3522.02
02/10/2022 13:12;store5;p9;1;310.26;140.97;169.29;310.26
02/10/2022 13:33;store5;p31;2;75.33;25.46;49.87;150.66
02/10/2022 13:51;store5;p3;1;104.77;50.37;54.40;104.77
02/10/2022 13:40;store5;p19;9;78.56;37.85;40.71;707.04
02/10/2022 13:25;store5;p2;4;483.85;222.77;261.08;1935.41
02/10/2022 13:37;store5;p9;1;310.26;140.97;169.29;310.26
02/10/2022 13:09;store5;p26;9;336.95;145.07;191.88;3032.54
02/10/2022 13:00;store5;p10;4;111.53;37.85;73.68;446.11
02/10/2022 13:36;store5;p8;6;276.02;146.04;129.99;1656.14
02/10/2022 13:49;store5;p47;2;160.57;75.70;84.88;321.15
02/10/2022 13:25;store5;p13;4;17.66;6.34;11.32;70.63
02/10/2022 13:27;store5;p29;3;57.13;24.03;33.10;171.39
02/10/2022 13:49;store5;p34;3;308.65;114.68;193.97;925.94
02/10/2022 13:22;store5;p11;4;440.25;268.94;171.31;1761.01
02/10/2022 13:55;store5;p40;2;21.93;14.63;7.31;43.86
02/10/2022 13:22;store5;p33;4;288.58;126.82;161.75;1154.31
02/10/2022 13:04;store5;p36;4;322.24;184.54;137.70;1288.96
02/10/2022 13:20;store5;p6;8;83.95;41.80;42.15;671.58
02/10/2022 13:50;store5;p4;3;225.57;177.48;48.09;676.70
02/10/2022 13:05;store5;p44;4;60.91;24.42;36.49;243.65
02/10/2022 13:27;store5;p3;4;104.77;50.37;54.40;419.08
02/10/2022 13:07;store5;p18;4;322.61;145.70;176.92;1290.45
02/10/2022 13:18;store5;p49;6;399.11;321.94;77.16;2394.65
02/10/2022 13:36;store5;p42;3;66.03;49.84;16.19;198.08
02/10/2022 13:36;store5;p29;6;57.13;24.03;33.10;342.77
02/10/2022 13:48;store5;p42;5;66.03;49.84;16.19;330.13
02/10/2022 13:35;store5;p46;3;257.59;91.35;166.24;772.78
02/10/2022 13:17;store5;p20;1;218.54;129.08;89.46;218.54
02/10/2022 13:26;store5;p12;4;101.94;40.36;61.58;407.75
02/10/2022 13:56;store5;p45;7;288.89;164.32;124.57;2022.21
02/10/2022 13:47;store5;p23;3;337.98;131.96;206.02;1013.94
02/10/2022 13:09;store5;p26;4;336.95;145.07;191.88;1347.80
02/10/2022 13:14;store5;p21;9;360.66;145.76;214.90;3245.92
02/10/2022 13:27;store5;p25;7;243.58;82.22;161.37;1705.08
02/10/2022 13:56;store5;p26;6;336.95;145.07;191.88;2021.70
02/10/2022 13:41;store5;p13;4;17.66;6.34;11.32;70.63
02/10/2022 13:24;store5;p27;8;352.00;177.85;174.16;2816.02
02/10/2022 13:44;store5;p36;2;322.24;184.54;137.70;644.48
02/10/2022 13:27;store5;p10;5;111.53;37.85;73.68;557.64
02/10/2022 13:55;store5;p23;5;337.98;131.96;206.02;1689.90
02/10/2022 13:36;store5;p35;8;238.81;82.13;156.68;1910.48
02/10/2022 13:33;store5;p21;2;360.66;145.76;214.90;721.32
02/10/2022 13:51;store5;p10;3;111.53;37.85;73.68;334.58
02/10/2022 13:07;store5;p42;7;66.03;49.84;16.19;462.18
02/10/2022 13:21;store5;p20;7;218.54;129.08;89.46;1529.78
02/10/2022 13:02;store5;p44;2;60.91;24.42;36.49;121.82
02/10/2022 13:23;store5;p35;9;238.81;82.13;156.68;2149.29
02/10/2022 13:38;store5;p17;9;496.92;301.16;195.76;4472.27
02/10/2022 13:29;store5;p13;2;17.66;6.34;11.32;35.31
02/10/2022 13:35;store5;p2;8;483.85;222.77;261.08;3870.81
02/10/2022 13:27;store5;p29;9;57.13;24.03;33.10;514.16
02/10/2022 13:35;store5;p29;3;57.13;24.03;33.10;171.39
02/10/2022 13:54;store5;p28;4;147.57;95.79;51.78;590.26
02/10/2022 13:57;store5;p16;4;478.13;386.77;91.36;1912.51
02/10/2022 13:35;store5;p40;2;21.93;14.63;7.31;43.86
02/10/2022 13:20;store5;p13;5;17.66;6.34;11.32;88.29
02/10/2022 13:38;store5;p3;6;104.77;50.37;54.40;628.62
02/10/2022 13:22;store5;p6;5;83.95;41.80;42.15;419.74
02/10/2022 13:39;store5;p13;5;17.66;6.34;11.32;88.29
02/10/2022 13:15;store5;p4;6;225.57;177.48;48.09;1353.40
02/10/2022 13:48;store5;p27;7;352.00;177.85;174.16;2464.02
02/10/2022 13:43;store5;p17;6;496.92;301.16;195.76;2981.52
02/10/2022 13:38;store5;p9;7;310.26;140.97;169.29;2171.82
02/10/2022 13:49;store5;p33;1;288.58;126.82;161.75;288.58
02/10/2022 13:32;store5;p45;6;288.89;164.32;124.57;1733.33
02/10/2022 13:16;store5;p46;5;257.59;91.35;166.24;1287.96
02/10/2022 13:47;store5;p23;2;337.98;131.96;206.02;675.96
02/10/2022 13:03;store5;p31;9;75.33;25.46;49.87;677.98
02/10/2022 13:17;store5;p35;3;238.81;82.13;156.68;716.43
02/10/2022 13:56;store5;p3;9;104.77;50.37;54.40;942.93
02/10/2022 13:11;store5;p48;2;418.07;232.68;185.38;836.13
02/10/2022 13:53;store5;p39;6;443.45;240.38;203.08;2660.72
02/10/2022 13:19;store5;p29;4;57.13;24.03;33.10;228.52
02/10/2022 13:40;store5;p38;2;296.22;102.84;193.38;592.44
02/10/2022 13:07;store5;p40;1;21.93;14.63;7.31;21.93
02/10/2022 13:44;store5;p25;5;243.58;82.22;161.37;1217.92
02/10/2022 13:47;store5;p13;3;17.66;6.34;11.32;52.97
02/10/2022 13:14;store5;p40;1;21.93;14.63;7.31;21.93
02/10/2022 13:02;store5;p35;1;238.81;82.13;156.68;238.81
02/10/2022 13:26;store5;p15;4;486.07;269.13;216.94;1944.30
02/10/2022 13:28;store5;p44;7;60.91;24.42;36.49;426.38
02/10/2022 13:21;store5;p25;9;243.58;82.22;161.37;2192.25
02/10/2022 13:56;store5;p28;7;147.57;95.79;51.78;1032.96
02/10/2022 13:50;store5;p8;5;276.02;146.04;129.99;1380.12
02/10/2022 13:36;store5;p4;4;225.57;177.48;48.09;902.27
02/10/2022 13:37;store5;p47;5;160.57;75.70;84.88;802.86
02/10/2022 13:57;store5;p48;3;418.07;232.68;185.38;1254.20
02/10/2022 13:30;store5;p18;4;322.61;145.70;176.92;1290.45
02/10/2022 13:51;store5;p0;8;428.90;178.45;250.45;3431.17
02/10/2022 13:01;store5;p20;7;218.54;129.08;89.46;1529.78
02/10/2022 13:32;store5;p25;5;243.58;82.22;161.37;1217.92
02/10/2022 13:03;store5;p10;9;111.53;37.85;73.68;1003.75
02/10/2022 13:39;store5;p38;7;296.22;102.84;193.38;2073.55
02/10/2022 13:43;store5;p41;5;311.78;221.79;89.99;1558.90
02/10/2022 13:20;store5;p46;1;257.59;91.35;166.24;257.59
02/10/2022 13:17;store5;p7;2;191.71;130.20;61.51;383.42
02/10/2022 13:11;store5;p27;1;352.00;177.85;174.16;352.00
02/10/2022 13:44;store5;p35;4;238.81;82.13;156.68;955.24
02/10/2022 13:19;store5;p7;3;191.71;130.20;61.51;575.13
02/10/2022 13:52;store5;p46;2;257.59;91.35;166.24;515.18
02/10/2022 13:08;store5;p3;7;104.77;50.37;54.40;733.39
02/10/2022 13:24;store5;p36;4;322.24;184.54;137.70;1288.96
02/10/2022 13:15;store5;p3;9;104.77;50.37;54.40;942.93
02/10/2022 13:45;store5;p6;9;83.95;41.80;42.15;755.53
02/10/2022 13:51;store5;p15;6;486.07;269.13;216.94;2916.44
02/10/2022 13:16;store5;p30;3;228.12;152.85;75.27;684.36
02/10/2022 13:28;store5;p16;3;478.13;386.77;91.36;1434.38
02/10/2022 13:06;store5;p16;8;478.13;386.77;91.36;3825.02
02/10/2022 13:05;store5;p8;9;276.02;146.04;129.99;2484.22
02/10/2022 13:54;store5;p40;2;21.93;14.63;7.31;43.86
02/10/2022 13:07;store5;p6;7;83.95;41.80;42.15;587.64
02/10/2022 13:04;store5;p42;6;66.03;49.84;16.19;396.16
02/10/2022 13:49;store5;p6;3;83.95;41.80;42.15;251.84
02/10/2022 13:09;store5;p44;1;60.91;24.42;36.49;60.91
02/10/2022 13:22;store5;p39;9;443.45;240.38;203.08;3991.09
02/10/2022 13:12;store5;p26;1;336.95;145.07;191.88;336.95
02/10/2022 13:30;store5;p2;3;483.85;222.77;261.08;1451.55
02/10/2022 13:10;store5;p7;8;191.71;130.20;61.51;1533.68
02/10/2022 13:30;store5;p25;2;243.58;82.22;161.37;487.17
02/10/2022 13:52;store5;p2;9;483.85;222.77;261.08;4354.66
02/10/2022 13:39;store5;p32;7;273.48;110.55;162.92;1914.33
02/10/2022 13:20;store5;p32;9;273.48;110.55;162.92;2461.29
02/10/2022 13:25;store5;p45;3;288.89;164.32;124.57;866.66
02/10/2022 13:20;store5;p33;2;288.58;126.82;161.75;577.15
02/10/2022 13:43;store5;p15;3;486.07;269.13;216.94;1458.22
02/10/2022 13:06;store5;p26;8;336.95;145.07;191.88;2695.59
02/10/2022 13:18;store5;p17;5;496.92;301.16;195.76;2484.60
02/10/2022 13:32;store5;p9;4;310.26;140.97;169.29;1241.04
02/10/2022 13:36;store5;p36;6;322.24;184.54;137.70;1933.45
02/10/2022 13:20;store5;p19;7;78.56;37.85;40.71;549.92
02/10/2022 13:29;store5;p38;1;296.22;102.84;193.38;296.22
02/10/2022 13:50;store5;p44;1;60.91;24.42;36.49;60.91
02/10/2022 13:22;store5;p14;8;460.27;340.94;119.33;3682.19
02/10/2022 13:14;store5;p45;9;288.89;164.32;124.57;2599.99
02/10/2022 13:45;store5;p18;5;322.61;145.70;176.92;1613.06
02/10/2022 13:07;store5;p33;4;288.58;126.82;161.75;1154.31
02/10/2022 13:05;store5;p45;4;288.89;164.32;124.57;1155.55
02/10/2022 13:13;store5;p1;4;305.54;155.19;150.34;1222.14
02/10/2022 13:27;store5;p18;8;322.61;145.70;176.92;2580.90
02/10/2022 13:11;store5;p26;3;336.95;145.07;191.88;1010.85
02/10/2022 13:21;store5;p28;2;147.57;95.79;51.78;295.13
02/10/2022 13:43;store5;p7;5;191.71;130.20;61.51;958.55
02/10/2022 13:08;store5;p23;6;337.98;131.96;206.02;2027.88
02/10/2022 13:30;store5;p22;3;11.19;3.94;7.25;33.57
02/10/2022 13:32;store5;p40;8;21.93;14.63;7.31;175.45
02/10/2022 13:19;store5;p48;1;418.07;232.68;185.38;418.07
02/10/2022 13:56;store5;p2;8;483.85;222.77;261.08;3870.81
02/10/2022 13:33;store5;p19;7;78.56;37.85;40.71;549.92
02/10/2022 13:55;store5;p22;6;11.19;3.94;7.25;67.14
02/10/2022 13:48;store5;p28;6;147.57;95.79;51.78;885.39
02/10/2022 13:32;store5;p0;3;428.90;178.45;250.45;1286.69
02/10/2022 13:56;store5;p5;5;431.73;146.69;285.04;2158.67
02/10/2022 13:01;store5;p19;7;78.56;37.85;40.71;549.92
02/10/2022 13:13;store5;p34;8;308.65;114.68;193.97;2469.16
02/10/2022 13:11;store5;p28;9;147.57;95.79;51.78;1328.09
02/10/2022 13:54;store5;p41;3;311.78;221.79;89.99;935.34
02/10/2022 13:52;store5;p15;6;486.07;269.13;216.94;2916.44
02/10/2022 13:11;store5;p3;9;104.77;50.37;54.40;942.93
02/10/2022 13:19;store5;p43;2;60.90;20.76;40.14;121.79
02/10/2022 13:38;store5;p35;5;238.81;82.13;156.68;1194.05
02/10/2022 13:03;store5;p2;4;483.85;222.77;261.08;1935.41
02/10/2022 13:56;store5;p31;8;75.33;25.46;49.87;602.65
02/10/2022 13:01;store5;p20;8;218.54;129.08;89.46;1748.32
02/10/2022 13:57;store5;p15;9;486.07;269.13;216.94;4374.67
02/10/2022 13:24;store5;p16;1;478.13;386.77;91.36;478.13
02/10/2022 13:45;store5;p22;8;11.19;3.94;7.25;89.52
02/10/2022 13:11;store5;p3;1;104.77;50.37;54.40;104.77
02/10/2022 13:15;store5;p4;8;225.57;177.48;48.09;1804.53
02/10/2022 13:23;store5;p37;1;415.33;303.73;111.60;415.33
02/10/2022 13:40;store5;p15;7;486.07;269.13;216.94;3402.52
02/10/2022 13:57;store5;p48;8;418.07;232.68;185.38;3344.53
02/10/2022 13:15;store5;p10;9;111.53;37.85;73.68;1003.75
02/10/2022 13:55;store5;p13;4;17.66;6.34;11.32;70.63
02/10/2022 13:26;store5;p13;3;17.66;6.34;11.32;52.97
02/10/2022 13:50;store5;p7;6;191.71;130.20;61.51;1150.26
02/10/2022 13:43;store5;p30;8;228.12;152.85;75.27;1824.97
02/10/2022 13:27;store5;p27;6;352.00;177.85;174.16;2112.02
02/10/2022 13:21;store5;p18;3;322.61;145.70;176.92;967.84
02/10/2022 13:52;store5;p35;1;238.81;82.13;156.68;238.81
02/10/2022 13:04;store5;p1;1;305.54;155.19;150.34;305.54
02/10/2022 13:33;store5;p3;7;104.77;50.37;54.40;733.39
02/10/2022 13:09;store5;p46;4;257.59;91.35;166.24;1030.37
02/10/2022 13:01;store5;p8;6;276.02;146.04;129.99;1656.14
02/10/2022 13:39;store5;p16;6;478.13;386.77;91.36;2868.76
02/10/2022 13:20;store5;p33;5;288.58;126.82;161.75;1442.88
02/10/2022 13:40;store5;p42;4;66.03;49.84;16.19;264.10
02/10/2022 13:39;store5;p44;4;60.91;24.42;36.49;243.65
02/10/2022 13:32;store5;p12;4;101.94;40.36;61.58;407.75
02/10/2022 13:38;store5;p19;3;78.56;37.85;40.71;235.68
02/10/2022 13:22;store5;p15;7;486.07;269.13;216.94;3402.52
02/10/2022 13:32;store5;p38;3;296.22;102.84;193.38;888.66
02/10/2022 13:17;store5;p19;2;78.56;37.85;40.71;157.12
02/10/2022 13:11;store5;p45;2;288.89;164.32;124.57;577.78
02/10/2022 13:40;store5;p3;9;104.77;50.37;54.40;942.93
02/10/2022 13:17;store5;p37;4;415.33;303.73;111.60;1661.32
02/10/2022 13:06;store5;p16;8;478.13;386.77;91.36;3825.02
02/10/2022 13:37;store5;p4;1;225.57;177.48;48.09;225.57
02/10/2022 13:28;store5;p2;3;483.85;222.77;261.08;1451.55
02/10/2022 13:19;store5;p14;5;460.27;340.94;119.33;2301.37
02/10/2022 13:28;store5;p46;1;257.59;91.35;166.24;257.59
02/10/2022 13:22;store5;p17;8;496.92;301.16;195.76;3975.36
02/10/2022 13:42;store5;p4;3;225.57;177.48;48.09;676.70
02/10/2022 13:41;store5;p19;6;78.56;37.85;40.71;471.36
02/10/2022 13:12;store5;p0;1;428.90;178.45;250.45;428.90
02/10/2022 13:48;store5;p15;2;486.07;269.13;216.94;972.15
02/10/2022 13:24;store5;p30;8;228.12;152.85;75.27;1824.97
02/10/2022 13:21;store5;p15;3;486.07;269.13;216.94;1458.22
02/10/2022 13:01;store5;p48;9;418.07;232.68;185.38;3762.59
02/10/2022 13:51;store5;p19;5;78.56;37.85;40.71;392.80
02/10/2022 13:08;store5;p14;6;460.27;340.94;119.33;2761.64
02/10/2022 13:05;store5;p38;5;296.22;102.84;193.38;1481.11
02/10/2022 13:19;store5;p34;5;308.65;114.68;193.97;1543.23
02/10/2022 13:48;store5;p44;8;60.91;24.42;36.49;487.29
02/10/2022 13:01;store5;p0;8;428.90;178.45;250.45;3431.17
02/10/2022 13:23;store5;p40;8;21.93;14.63;7.31;175.45
02/10/2022 13:46;store5;p23;1;337.98;131.96;206.02;337.98
02/10/2022 13:56;store5;p9;5;310.26;140.97;169.29;1551.30
02/10/2022 13:04;store5;p25;4;243.58;82.22;161.37;974.33
02/10/2022 13:37;store5;p23;2;337.98;131.96;206.02;675.96
02/10/2022 13:55;store5;p6;3;83.95;41.80;42.15;251.84
02/10/2022 13:16;store5;p40;8;21.93;14.63;7.31;175.45
02/10/2022 13:19;store5;p36;6;322.24;184.54;137.70;1933.45
02/10/2022 13:27;store5;p15;3;486.07;269.13;216.94;1458.22
02/10/2022 13:35;store5;p33;3;288.58;126.82;161.75;865.73
02/10/2022 13:18;store5;p33;5;288.58;126.82;161.75;1442.88
02/10/2022 13:57;store5;p25;8;243.58;82.22;161.37;1948.67
02/10/2022 13:22;store5;p17;7;496.92;301.16;195.76;3478.44
02/10/2022 13:01;store5;p34;7;308.65;114.68;193.97;2160.52
02/10/2022 13:35;store5;p4;7;225.57;177.48;48.09;1578.97
02/10/2022 13:51;store5;p17;5;496.92;301.16;195.76;2484.60
02/10/2022 13:36;store5;p24;6;39.68;13.82;25.86;238.06
02/10/2022 13:14;store5;p17;1;496.92;301.16;195.76;496.92
02/10/2022 13:47;store5;p9;5;310.26;140.97;169.29;1551.30
02/10/2022 13:13;store5;p4;8;225.57;177.48;48.09;1804.53
02/10/2022 13:25;store5;p36;7;322.24;184.54;137.70;2255.69
02/10/2022 13:43;store5;p15;7;486.07;269.13;216.94;3402.52
02/10/2022 13:44;store5;p32;5;273.48;110.55;162.92;1367.38
02/10/2022 13:18;store5;p34;9;308.65;114.68;193.97;2777.81
02/10/2022 13:53;store5;p34;4;308.65;114.68;193.97;1234.58
02/10/2022 13:47;store5;p41;1;311.78;221.79;89.99;311.78
02/10/2022 13:30;store5;p44;4;60.91;24.42;36.49;243.65
02/10/2022 13:30;store5;p30;7;228.12;152.85;75.27;1596.85
02/10/2022 13:50;store5;p45;8;288.89;164.32;124.57;2311.10
02/10/2022 13:18;store5;p18;2;322.61;145.70;176.92;645.23
02/10/2022 13:53;store5;p46;2;257.59;91.35;166.24;515.18
02/10/2022 13:06;store5;p31;2;75.33;25.46;49.87;150.66
02/10/2022 13:04;store5;p10;3;111.53;37.85;73.68;334.58
02/10/2022 13:07;store5;p1;9;305.54;155.19;150.34;2749.82
02/10/2022 13:04;store5;p2;9;483.85;222.77;261.08;4354.66
02/10/2022 13:35;store5;p4;4;225.57;177.48;48.09;902.27
02/10/2022 13:58;store5;p31;7;75.33;25.46;49.87;527.32
02/10/2022 13:35;store5;p48;5;418.07;232.68;185.38;2090.33
02/10/2022 13:29;store5;p15;3;486.07;269.13;216.94;1458.22
02/10/2022 13:05;store5;p27;5;352.00;177.85;174.16;1760.01
02/10/2022 13:20;store5;p39;4;443.45;240.38;203.08;1773.82
02/10/2022 13:41;store5;p47;3;160.57;75.70;84.88;481.72
02/10/2022 13:45;store5;p6;4;83.95;41.80;42.15;335.79
02/10/2022 13:41;store5;p47;3;160.57;75.70;84.88;481.72
02/10/2022 13:00;store5;p9;1;310.26;140.97;169.29;310.26
02/10/2022 13:45;store5;p18;4;322.61;145.70;176.92;1290.45
02/10/2022 13:54;store5;p28;6;147.57;95.79;51.78;885.39
02/10/2022 13:50;store5;p14;7;460.27;340.94;119.33;3221.92
02/10/2022 13:23;store5;p24;7;39.68;13.82;25.86;277.74
02/10/2022 13:24;store5;p4;7;225.57;177.48;48.09;1578.97
02/10/2022 13:01;store5;p17;9;496.92;301.16;195.76;4472.27
02/10/2022 13:06;store5;p36;4;322.24;184.54;137.70;1288.96
02/10/2022 13:14;store5;p5;4;431.73;146.69;285.04;1726.94
02/10/2022 13:07;store5;p40;8;21.93;14.63;7.31;175.45
02/10/2022 13:04;store5;p8;9;276.02;146.04;129.99;2484.22
02/10/2022 13:37;store5;p22;5;11.19;3.94;7.25;55.95
02/10/2022 13:58;store5;p28;6;147.57;95.79;51.78;885.39
02/10/2022 13:12;store5;p13;9;17.66;6.34;11.32;158.92
02/10/2022 13:08;store5;p39;8;443.45;240.38;203.08;3547.63
02/10/2022 13:22;store5;p21;9;360.66;145.76;214.90;3245.92
02/10/2022 13:15;store5;p14;2;460.27;340.94;119.33;920.55
02/10/2022 13:40;store5;p36;1;322.24;184.54;137.70;322.24
02/10/2022 13:54;store5;p40;7;21.93;14.63;7.31;153.51
02/10/2022 13:20;store5;p3;4;104.77;50.37;54.40;419.08
02/10/2022 13:57;store5;p28;2;147.57;95.79;51.78;295.13
02/10/2022 13:16;store5;p27;9;352.00;177.85;174.16;3168.03
02/10/2022 13:34;store5;p11;8;440.25;268.94;171.31;3522.02
02/10/2022 13:33;store5;p23;2;337.98;131.96;206.02;675.96
02/10/2022 13:31;store5;p5;1;431.73;146.69;285.04;431.73
02/10/2022 13:38;store5;p22;7;11.19;3.94;7.25;78.33
02/10/2022 13:07;store5;p45;6;288.89;164.32;124.57;1733.33
02/10/2022 13:01;store5;p47;1;160.57;75.70;84.88;160.57
02/10/2022 13:11;store5;p36;4;322.24;184.54;137.70;1288.96
02/10/2022 13:58;store5;p41;9;311.78;221.79;89.99;2806.02
02/10/2022 13:58;store5;p19;4;78.56;37.85;40.71;314.24
02/10/2022 13:48;store5;p38;5;296.22;102.84;193.38;1481.11
02/10/2022 13:25;store5;p6;6;83.95;41.80;42.15;503.69
02/10/2022 13:06;store5;p46;7;257.59;91.35;166.24;1803.15
02/10/2022 13:23;store5;p10;3;111.53;37.85;73.68;334.58
02/10/2022 13:14;store5;p11;8;440.25;268.94;171.31;3522.02
02/10/2022 13:12;store5;p36;9;322.24;184.54;137.70;2900.17
02/10/2022 13:49;store5;p7;8;191.71;130.20;61.51;1533.68
02/10/2022 13:10;store5;p14;7;460.27;340.94;119.33;3221.92
02/10/2022 13:46;store5;p7;6;191.71;130.20;61.51;1150.26
02/10/2022 13:27;store5;p13;3;17.66;6.34;11.32;52.97
02/10/2022 13:22;store5;p8;6;276.02;146.04;129.99;1656.14
02/10/2022 13:44;store5;p12;1;101.94;40.36;61.58;101.94
02/10/2022 13:44;store5;p35;9;238.81;82.13;156.68;2149.29
02/10/2022 13:46;store5;p22;6;11.19;3.94;7.25;67.14
02/10/2022 13:07;store5;p21;4;360.66;145.76;214.90;1442.63
02/10/2022 13:09;store5;p46;3;257.59;91.35;166.24;772.78
02/10/2022 13:49;store5;p26;8;336.95;145.07;191.88;2695.59
02/10/2022 13:12;store5;p10;4;111.53;37.85;73.68;446.11
02/10/2022 13:38;store5;p14;3;460.27;340.94;119.33;1380.82
02/10/2022 13:43;store5;p36;6;322.24;184.54;137.70;1933.45
02/10/2022 13:53;store5;p30;6;228.12;152.85;75.27;1368.72
02/10/2022 13:24;store5;p13;4;17.66;6.34;11.32;70.63
02/10/2022 13:56;store5;p47;8;160.57;75.70;84.88;1284.58
02/10/2022 13:11;store5;p32;9;273.48;110.55;162.92;2461.29
02/10/2022 13:27;store5;p22;6;11.19;3.94;7.25;67.14
